N_unmapped	1169843	1169843	1169843
N_multimapping	4761535	4761535	4761535
N_noFeature	2714091	47047949	3228806
N_ambiguous	2498228	98122	1159566
ENSMUSG00000102693	0	0	0
ENSMUSG00000064842	0	0	0
ENSMUSG00000051951	0	0	0
ENSMUSG00000102851	0	0	0
ENSMUSG00000103377	0	0	0
ENSMUSG00000104017	0	0	0
ENSMUSG00000103025	0	0	0
ENSMUSG00000089699	0	0	0
ENSMUSG00000103201	0	0	0
ENSMUSG00000103147	0	0	0
ENSMUSG00000103161	0	0	0
ENSMUSG00000102331	0	0	0
ENSMUSG00000102348	0	0	0
ENSMUSG00000102592	0	0	0
ENSMUSG00000088333	0	0	0
ENSMUSG00000102343	0	0	0
ENSMUSG00000025900	0	0	0
ENSMUSG00000102948	0	0	0
ENSMUSG00000104123	0	0	0
ENSMUSG00000025902	0	0	0
ENSMUSG00000104238	0	0	0
ENSMUSG00000102269	0	0	0
ENSMUSG00000096126	0	0	0
ENSMUSG00000103003	0	0	0
ENSMUSG00000104328	0	0	0
ENSMUSG00000102735	0	0	0
ENSMUSG00000098104	14	0	14
ENSMUSG00000102175	3	0	3
ENSMUSG00000088000	0	0	0
ENSMUSG00000103265	0	0	0
ENSMUSG00000103922	9	1	8
ENSMUSG00000033845	1282	12	1271
ENSMUSG00000102275	23	0	23
ENSMUSG00000025903	1526	10	1516
ENSMUSG00000104217	0	0	0
ENSMUSG00000033813	1233	21	1213
ENSMUSG00000062588	1	0	1
ENSMUSG00000103280	12	12	0
ENSMUSG00000002459	6	6	0
ENSMUSG00000091305	0	0	0
ENSMUSG00000102653	0	0	0
ENSMUSG00000085623	0	0	0
ENSMUSG00000091665	0	0	0
ENSMUSG00000033793	4769	42	4727
ENSMUSG00000104352	0	0	0
ENSMUSG00000104046	0	0	0
ENSMUSG00000102907	0	0	0
ENSMUSG00000025905	0	0	0
ENSMUSG00000103936	0	0	0
ENSMUSG00000093015	0	0	0
ENSMUSG00000103519	0	0	0
ENSMUSG00000033774	0	0	0
ENSMUSG00000103090	0	0	0
ENSMUSG00000025907	3816	58	3776
ENSMUSG00000090031	236	19	235
ENSMUSG00000087247	0	0	0
ENSMUSG00000103355	1	0	1
